02_genomes/raw/GCA_049762135.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049762175.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049762215.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(~8)	glnS(~78)	hemA(12)	rfaE(~6)	speA(6)
02_genomes/raw/GCA_049875765.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049762315.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(~12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049762375.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049762435.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049760255.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049760275.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049760315.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9,9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049760395.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049760435.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(~2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049760475.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049760535.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049755955.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049755975.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049755995.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~5)	glnS(2)	hemA(10)	rfaE(75)	speA(2)
02_genomes/raw/GCA_049756035.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_049756075.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049756095.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049756115.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049756135.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049756175.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049756195.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049756295.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(~6)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049756335.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049756415.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCA_049756475.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(74)	glnS(6)	hemA(8)	rfaE(63)	speA(2)
02_genomes/raw/GCA_049756515.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049756615.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049756635.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049756655.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049756675.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5)	rfaE(2)	speA(6)
02_genomes/raw/GCA_049758815.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_049758835.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_049758855.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9,9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049758875.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~5)	glnS(2)	hemA(10)	rfaE(75)	speA(2)
02_genomes/raw/GCA_049758995.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049758975.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(~8)	glnS(~78)	hemA(12,12)	rfaE(~6)	speA(6)
02_genomes/raw/GCA_049758955.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_049759075.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049759135.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049759215.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049756755.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049756795.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5,5)	rfaE(2)	speA(6)
02_genomes/raw/GCA_049756815.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5,5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049756835.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(5,5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_049756855.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_049756875.1.fna	yersinia	-	aarF(2)	dfp(71)	galR(~84)	glnS(2)	hemA(5,5)	rfaE(~72)	speA(6)
02_genomes/raw/GCA_049757095.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049757155.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_049757135.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9,9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049757215.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(7)	glnS(79)	hemA(~5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_049759255.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049759395.1.fna	yersinia	-	aarF(80)	dfp(4)	galR(2)	glnS(62)	hemA(5)	rfaE(8)	speA(6)
02_genomes/raw/GCA_049759495.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049759535.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_049759615.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049759635.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(~12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049759655.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(5,5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049759675.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(5)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_049760615.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049760675.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049760775.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9,9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049760795.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049760855.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049760915.1.fna	yersinia	-	aarF(63)	dfp(73)	galR(~74)	glnS(2)	hemA(~12)	rfaE(75)	speA(2)
02_genomes/raw/GCA_049760955.1.fna	yersinia	-	aarF(80)	dfp(4)	galR(2)	glnS(62)	hemA(5)	rfaE(8)	speA(6)
02_genomes/raw/GCA_049760975.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049761055.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(~6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049761115.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049761175.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049761195.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049761215.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(7)	glnS(79)	hemA(5,5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_049761235.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(2)	hemA(~5)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_049761255.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049761275.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049761375.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049761395.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(~2)	glnS(2)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_049761415.1.fna	yersinia	-	aarF(2)	dfp(~6)	galR(~84)	glnS(6)	hemA(78)	rfaE(~6)	speA(6)
02_genomes/raw/GCA_049761435.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_049761455.1.fna	yersinia	-	aarF(80)	dfp(4)	galR(2)	glnS(62)	hemA(5)	rfaE(8)	speA(6)
02_genomes/raw/GCA_049757315.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(7)	glnS(79)	hemA(5,5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_049757455.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049757475.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(7)	glnS(79)	hemA(5,5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_049757575.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049757615.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~8)	glnS(~2)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_049757675.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
02_genomes/raw/GCA_049757695.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5,5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049757735.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049757775.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049759695.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(2)	glnS(6)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_049759755.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(~12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049759775.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(~6)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049759795.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049759855.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(7)	glnS(7)	hemA(10,10)	rfaE(43)	speA(2)
02_genomes/raw/GCA_049759875.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049759895.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049760095.1.fna	yersinia	-	aarF(2)	dfp(6)	galR(7)	glnS(78)	hemA(~5)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_049759935.1.fna	yersinia	-	aarF(~2)	dfp(4)	galR(~74)	glnS(~2)	hemA(9)	rfaE(9)	speA(2)
02_genomes/raw/GCA_049760015.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049757795.1.fna	yersinia	-	aarF(2)	dfp(5)	galR(~8)	glnS(~78)	hemA(12)	rfaE(~6)	speA(6)
02_genomes/raw/GCA_049757805.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_049757835.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_049757895.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049758015.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049758255.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049758055.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(~2)	glnS(2)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_049758095.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049758115.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_049758275.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049758295.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(7)	glnS(79)	hemA(5,5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_049761515.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(7)	glnS(79)	hemA(5)	rfaE(6)	speA(6)
02_genomes/raw/GCA_049761575.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049761615.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(~2)	glnS(2)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_049761695.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(~2)	glnS(2)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_049761795.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9,9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049761815.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9,9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_049761735.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(6)	glnS(2)	hemA(8,8)	rfaE(6)	speA(2)
02_genomes/raw/GCA_049761835.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(8)	rfaE(11)	speA(2)
02_genomes/raw/GCA_049761855.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(~12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_049761915.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5,5)	rfaE(9)	speA(2)
02_genomes/raw/GCA_042715035.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_043931115.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(6)	hemA(8)	rfaE(6)	speA(6)
02_genomes/raw/GCA_044596615.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_044610095.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(10,10)	rfaE(75)	speA(2)
02_genomes/raw/GCA_043913125.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_043912345.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_043912325.1.fna	yersinia	157	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_043912365.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_043914195.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_043912225.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_043912165.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(~12)	rfaE(11)	speA(2)
02_genomes/raw/GCA_043913145.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_043912185.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_043913085.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_043912205.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_043912125.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(5)	rfaE(11)	speA(~2)
02_genomes/raw/GCA_043912105.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044163935.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_044163985.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(10)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_044163925.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9,9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_044079645.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_044528385.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044528545.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(6)	hemA(5)	rfaE(11)	speA(~2)
02_genomes/raw/GCA_044528565.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044527725.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_044604035.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044604015.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(~5)	glnS(2)	hemA(9,9)	rfaE(~2)	speA(6)
02_genomes/raw/GCA_044603995.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044603925.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044603935.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5,5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044736645.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_044736605.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044736625.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044736655.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_044848745.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_044736725.1.fna	yersinia	-	aarF(2)	dfp(~5)	galR(~84)	glnS(6)	hemA(12)	rfaE(~7)	speA(6)
02_genomes/raw/GCA_044736705.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(~2)	glnS(2)	hemA(7)	rfaE(6)	speA(2)
02_genomes/raw/GCA_045030875.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(5,5)	rfaE(2)	speA(6)
02_genomes/raw/GCA_045030995.1.fna	yersinia	-	aarF(~5)	dfp(4)	galR(2)	glnS(2)	hemA(12,12)	rfaE(~47)	speA(2)
02_genomes/raw/GCA_045031215.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_045031255.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_045030845.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(2)	hemA(8,8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_045031195.1.fna	yersinia	166	aarF(2)	dfp(4)	galR(5)	glnS(2)	hemA(9)	rfaE(2)	speA(2)
02_genomes/raw/GCA_045031395.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(6)	glnS(2)	hemA(8,8)	rfaE(6)	speA(2)
02_genomes/raw/GCA_045030895.1.fna	yersinia	-	aarF(5)	dfp(4)	galR(2)	glnS(~2)	hemA(8)	rfaE(74)	speA(2)
02_genomes/raw/GCA_045030955.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(11)	speA(~2)
02_genomes/raw/GCA_045032185.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(6)	glnS(2)	hemA(8,8)	rfaE(6)	speA(2)
02_genomes/raw/GCA_045263085.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(2)	hemA(7,7)	rfaE(2)	speA(2)
02_genomes/raw/GCA_045263045.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(~5)	glnS(2)	hemA(9,9)	rfaE(~2)	speA(6)
02_genomes/raw/GCA_045263065.1.fna	yersinia	-	aarF(2)	dfp(4)	galR(2)	glnS(6)	hemA(5,5)	rfaE(2)	speA(2)
02_genomes/raw/GCA_045262985.1.fna	yersinia	-	aarF(~2)	dfp(5)	galR(~2)	glnS(~2)	hemA(5)	rfaE(11)	speA(2)
02_genomes/raw/GCA_045262905.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_045262865.1.fna	yersinia	-	aarF(2)	dfp(73)	galR(2)	glnS(2)	hemA(12,12)	rfaE(65)	speA(2)
02_genomes/raw/GCA_045262845.1.fna	yersinia	-	aarF(2)	dfp(~4)	galR(2)	glnS(2)	hemA(9)	rfaE(6)	speA(2)
02_genomes/raw/GCA_045508965.1.fna	yersinia	-	aarF(7)	dfp(64)	galR(79)	glnS(~1)	hemA(1,1)	rfaE(1)	speA(1)
